-59400.867,-58463.98,-57578.812,-56699.355,-55750.703,-54680.312,-53486.227,-52187.086,-50794.38,-49319.8,-47794.176,-46295.492,-44928.652,-43763.207,-42814.54,-42066.426,-41486.047,-41016.844,-40595.945,-40185.883,-39766.777,-39326.94,-38874.4,-38439.707,-38060.31,-37765.965,-37585.84,-37539.824,-37616.8,-37782.92,-37985.285,-38157.7,-38255.28,-38264.566,-38177.56,-37990.375,-37724.508,-37410.4,-37060.684,-36680.895,-36288.707,-35909.457,-35547.88,-35169.24,-34716.703,-34138.043,-33405.266,-32530.01,-31554.379,-30537.41
-29554.037,-28669.941,-27916.992,-27305.107,-26828.252,-26462.873,-26188.465,-25996.34,-25867.693,-25761.91,-25641.068,-25499.957,-25363.834,-25256.057,-25179.969,-25141.93,-25171.504,-25303.223,-25543.975,-25867.4,-26235.064,-26596.623,-26878.686,-27005.123,-26918.832,-26588.443,-26023.42,-25282.896,-24446.934,-23564.79,-22642.99,-21685.566,-20721.863,-19777.059,-18814.895,-17723.377,-16365.004,-14633.959,-12463.683,-9823.519,-6760.883,-3419.543,16.266,3389.157,6615.48,9708.194,12758.431,15876.188,19122.057,22493.164
25968.617,29527.758,33119.05,36648.086,39998.676,43055.832,45728.348,47966.414,49772.566,51205.71,52355.246,53300.7,54086.527,54711.324,55130.1,55274.113,55080.03,54515.242,53593.496,52369.113,50928.562,49379.277,47806.83,46249.883,44721.316,43219.945,41711.504,40115.91,38340.586,36339.473,34144.52,31852.453,29576.193,27399.793,25353.717,23421.846,21590.04,19860.912,18217.914,16605.56,14956.395,13243.093,11489.824,9742.152,8044.972,6442.303,4985.89,3727.921,2690.272,1835.259
1065.637,266.081,-646.168,-1629.248,-2699.61,-3802.23,-4904.9,-5986.483,-7032.088,-8048.453,-9081.277,-10182.917,-11415.385,-12791.814,-14282.898,-15789.907,-17370.072,-19194.463,-20652.734,-22194.852,-22813.262,-23496.87,-23284.395,-24323.805,-23071.432,-22957.793,-19014.002,-15426.091,-6711.203,1374.631,17444.982,36684.145,67396.17,103145.766,153187.7,208976.92,267934.38,321828.9,357629.56,358504.3,313176.56,222372.89,96796.91,-48212.855,-194698.88,-323622.1,-419522.78,-473617.97,-486045.62,-467809.16
-436456.9,-407713.06,-379270.66,-351714.6,-326882.6,-307615.4,-288241.4,-270623.28,-251238.3,-231729.38,-213966.14,-197392.25,-181176.31,-166790.6,-151790.2,-138564.58,-124862.09,-114400.516,-103178.05,-94910.26,-86304.92,-78759.95,-72065.63,-67299.984,-61860.402,-57018.605,-52816.535,-49214.008,-46149.547,-43538.086,-41291.473,-39263.586,-37353.9,-35377.152,-33378.633,-31281.008,-29082.06,-26801.633,-24480.432,-22157.842,-19852.918,-17552.957,-15224.508,-12828.729,-10328.552,-7697.646,-4941.293,-2058.827,936.409,4008.032
7097.261,10149.262,13146.629,16125.026,19141.451,22229.215,25305.13,28502.29,31887.193,35492.61,39296.637,43244.652,47275.008,51146.258,55216.625,59230.53,63177.977,67093.83,71062.8,75200.484,79606.85,84313.82,89251.02,94288.08,99364.34,104408.12,109306.74,114003.055,118710.086,123522.414,128510.15,133706.12,139136.56,144758.44,150797.03,156935.42,163071.25,169098.23,174917.77,180505.05,185999.95,191330.9,196444.23,201361.19,205954.95,210888.98,214846.1,218619.45,222234.86,225651.38
228827.84,231711.95,234184.72,236389.33,238477.55,240674.16,243118.94,245764.64,248385.4,250436.14,251935.9,252554.31,252215.45,249849.94,247735.25,244933.44,241415.9,235827.92,230641.55,224418.94,217033.88,207390.95,198108.14,188093.56,177528.67,165952.98,154730.52,143292.61,131755.12,120122.62,108607.28,97034.26,85462.53,73928.57,62451.99,51162.934,40212.625,29692.738,19651.334,10754.304,1704.34,-7493.545,-15673.662,-23504.178,-31007.768,-38196.23,-45079.758,-51650.28,-57859.383,-63633.14
-68946.15,-73798.47,-78177.08,-82115.28,-85655.62,-88820.32,-91634.51,-94110.125,-96238.57,-98001.79,-99391.67,-100429.38,-101170.3,-101680.266,-102007.63,-102186.125,-102244.625,-102203.414,-102059.31,-101783.99,-101370.72,-100868.65,-100351.36,-99959.65,-99542.77,-99191.01,-98897.555,-98645.64,-98403.36,-98119.7,-97729.805,-97172.09,-96414.99,-95470.24,-94388.84,-93255.25,-92134.805,-91052.234,-89995.82,-88922.04,-87794.6,-86614.91,-85398.4,-84148.65,-82868.56,-81567.13,-80258.32,-78970.125,-77738.92,-76593.87
-75554.59,-74634.305,-73827.09,-73080.7,-72302.43,-71413.79,-70415.45,-69394.08,-68436.08,-67548.28,-66672.77,-65759.805,-64807.89,-63843.438,-62892.94,-61965.32,-61049.348,-60136.734,-59231.715,-58317.938,-57336.56,-56227.566,-54989.1,-53690.43,-52425.18,-51227.61,-50041.797,-48796.73,-47480.67,-46127.848,-44767.285,-43399.844,-42009.996,-40595.0,-39182.164,-37805.855,-36469.54,-35149.883,-33853.957,-32645.607,-31591.969,-30708.732,-29951.86,-29245.734,-28535.955,-27817.303,-27119.773,-26490.979,-25982.365,-25621.082
-25397.021,-25284.975,-25256.502,-25280.457,-25340.299,-25451.465,-25647.293,-25925.586,-26229.674,-26500.605,-26714.287,-26877.018,-27024.543,-27224.008,-27550.852,-28036.773,-28635.121,-29253.521,-29830.037,-30354.0,-30811.484,-31160.645,-31361.838,-31400.127,-31279.994,-31021.178,-30678.863,-30340.37,-30084.65,-29961.115,-29985.43,-30125.836,-30293.645,-30372.486,-30279.188,-29989.305,-29511.105,-28852.889,-28035.855,-27147.678,-26331.717,-25693.785,-25248.172,-24954.018,-24758.254,-24584.852,-24326.16,-23867.607,-23118.047,-22036.705
-20640.377,-18992.543,-17181.803,-15289.725,-13382.377,-11516.334,-9729.426,-8018.186,-6301.229,-4437.134,-2324.181,51.809,2682.381,5579.403,8715.044,11972.002,15183.571,18199.547,20920.834,23305.336,25371.674,27200.678,28905.56,30590.307,32323.377,34119.945,35945.24,37724.344,39347.793,40705.42,41713.516,42308.08,42460.77,42218.477,41696.312,41016.703,40271.367,39531.72,38853.727,38252.934,37673.457,36997.68,36103.2,34909.93,33398.348,31596.803,29552.293,27335.314,25055.805,22839.969
20771.336,18844.656,16982.34,15095.916,13150.467,11171.879,9185.301,7177.014,5110.978,2969.156,778.263,-1410.576,-3546.432,-5580.121,-7478.831,-9166.783,-10632.153,-11913.632,-13086.34,-14224.347,-15369.38,-16690.4,-17746.592,-18735.084,-19647.078,-20468.924,-21163.62,-21716.184,-22123.816,-22421.115,-22657.438,-22892.973,-23233.121,-23483.803,-24179.979,-24654.252,-25692.406,-26201.748,-27055.766,-27460.627,-28417.24,-29653.457,-30507.406,-32444.28,-31837.854,-29246.734,-21652.56,-14755.555,5429.586,29578.332
78308.64,140585.8,219264.5,296624.9,354629.84,384904.16,379255.03,333931.8,252229.83,143733.66,22792.555,-95448.32,-199423.61,-282355.6,-340976.84,-378091.12,-400738.75,-406605.44,-401406.7,-384758.03,-364360.16,-345241.47,-326388.88,-304431.62,-281006.84,-252040.05,-226083.08,-199784.44,-174793.66,-151950.3,-129742.72,-115098.914,-97167.336,-87245.66,-73059.55,-63863.195,-53477.37,-46423.754,-38664.887,-32273.01,-26987.533,-22883.531,-19353.047,-16874.902,-14132.37,-11604.019,-9320.008,-7176.839,-5137.417,-3116.72
-1083.677,1025.997,3066.079,5024.107,6897.009,8693.427,10499.674,12377.718,14362.733,16468.723,18689.096,20999.262,23374.236,25858.547,28422.352,31061.012,33720.54,36343.09,38906.34,41430.586,43974.094,46613.03,49449.496,52438.3,55501.98,58545.566,61507.152,64368.79,67139.695,69952.734,72614.07,75333.445,78139.97,81026.63,83993.7,87059.65,90232.07,93488.38,96782.76,100085.57,103381.91,106707.74,110153.805,113799.64,117691.195,121625.72,125987.51,130410.28,134796.56,139081.05
143277.56,147447.98,151649.11,155907.19,160304.52,164838.7,169510.36,174283.69,179095.77,183829.83,188504.86,192997.25,197285.94,201428.44,205468.67,209741.98,213631.62,217271.4,220583.5,223533.25,226096.78,228208.56,229806.64,230849.25,231314.36,231242.77,230699.66,229105.25,227525.95,225426.2,222743.55,219433.94,215347.9,209552.2,204127.8,198068.14,191404.95,183475.94,175774.22,167569.33,158868.98,149673.02,139993.47,129286.9,118860.65,108135.96,97189.29,86159.29,75234.3,64490.363
53884.598,43413.59,33038.582,22793.543,12760.5,3601.394,-5755.461,-14705.559,-23207.193,-31979.742,-39511.867,-46501.758,-52927.94,-58826.16,-64281.61,-69390.734,-74240.38,-78856.484,-83207.47,-87265.234,-90968.02,-94316.75,-97368.125,-100133.45,-102628.72,-104876.29,-106898.65,-108722.03,-110389.95,-111951.664,-113420.52,-114755.62,-115892.21,-116779.44,-117399.086,-117771.9,-117943.01,-117954.9,-117841.19,-117632.08,-117352.75,-117032.984,-116718.3,-116445.99,-116203.086,-115914.375,-115478.74,-114829.97,-113974.47,-112982.17
-111943.74,-110916.84,-109892.8,-108812.414,-107619.46,-106295.76,-104846.875,-103280.85,-101616.484,-99857.06,-97963.03,-95878.52,-93585.61,-91145.52,-88674.91,-86280.125,-84063.59,-82010.74,-80067.42,-78173.59,-76340.49,-74654.4,-73195.414,-71974.99,-70956.72,-70097.61,-69351.52,-68660.37,-68019.02,-67456.19,-67027.53,-66756.875,-66614.18,-66533.84,-66451.69,-66323.86,-66123.49,-65852.61,-65525.375,-65121.14,-64580.367,-63846.375,-62893.574,-61717.996,-60343.676,-58836.344,-57274.414,-55713.688,-54178.312,-52679.57
-51230.34,-49835.17,-48489.414,-47185.773,-45935.008,-44779.91,-43762.543,-42890.62,-42128.746,-41423.49,-40753.207,-40152.734,-39694.562,-39429.92,-39342.64,-39363.797,-39419.84,-39458.145,-39444.2,-39381.67,-39318.055,-39291.062,-39286.348,-39239.152,-39063.277,-38691.645,-38106.605,-37362.01,-36567.23,-35821.805,-35156.914,-34518.58,-33803.613,-32933.84,-31900.867,-30748.775,-29547.979,-28367.883,-27228.703,-26101.61,-24981.068,-23928.402,-23027.672,-22334.201,-21879.93,-21687.715,-21756.457,-22038.617,-22445.178,-22886.123
-23327.826,-23822.926,-24469.117,-25343.4,-26461.46,-27763.379,-29145.908,-30507.25,-31763.117,-32841.152,-33683.934,-34283.484,-34679.82,-34908.12,-34969.758,-34841.47,-34512.62,-34016.625,-33414.227,-32741.62,-31969.486,-31017.387,-29802.924,-28298.08,-26553.99,-24660.994,-22713.5,-20797.889,-18963.98,-17196.236,-15426.326,-13591.934,-11667.243,-9648.978,-7548.197,-5371.132,-3092.506,-668.553,1909.819,4576.855,7222.175,9764.563,12192.285,14539.937,16848.457,19155.79,21486.543,23817.059,26057.75,28105.477
29918.682,31519.02,32945.684,34222.965,35339.78,36239.992,36843.59,37108.97,37082.08,36856.496,36485.957,35970.324,35305.484,34492.414,33516.906,32361.572,31042.492,29622.186,28167.35,26700.025,25184.12,23544.47,21721.174,19711.514,17561.754,15334.647,13070.812,10762.083,8377.994,5925.54,3448.504,984.295,-1441.298,-3812.093,-6135.261,-8450.094,-10816.372,-13284.506,-15874.504,-18553.31,-21226.793,-23812.871,-26272.99,-28618.844,-30896.01,-33155.836,-35412.82,-37567.746,-39780.19,-42020.145
-44289.223,-46601.887,-48953.133,-51299.93,-53556.395,-55853.06,-57730.766,-59379.14,-60901.516,-62387.875,-63763.246,-65288.39,-66282.59,-67740.07,-68209.66,-69023.75,-68874.72,-68985.734,-67964.44,-67487.555,-64997.855,-63034.17,-56838.875,-50377.6,-35037.516,-18657.008,10686.788,50960.863,104437.945,167751.83,240661.5,315073.97,371613.12,388422.72,358559.97,287264.3,181569.33,53923.242,-77380.78,-193188.19,-279511.53,-332340.06,-358593.75,-371724.12,-381095.97,-387099.75,-387429.22,-374541.2,-361496.88,-342213.3
-322504.72,-301088.9,-280281.06,-260416.14,-240749.72,-224211.52,-207030.22,-194647.75,-180309.16,-168640.11,-156339.17,-148058.86,-137488.14,-127910.24,-119255.48,-112720.61,-105791.65,-99690.92,-94238.69,-89294.234,-84742.48,-80426.625,-76131.85,-71823.305,-67703.7,-64081.24,-60506.246,-57222.574,-54227.953,-51511.734,-49051.707,-46792.37,-44648.977,-42537.207,-40411.004,-38276.8,-36164.945,-34073.207,-32071.484,-30233.611,-28598.467,-27121.63,-25689.059,-24169.145,-22473.01,-20596.97,-18598.885,-16530.3,-14399.339,-12189.449
-9891.016,-7512.948,-5079.678,-2606.104,-79.733,2526.082,5246.644,8119.394,11150.513,14290.17,17447.771,20528.465,23454.729,26197.594,28758.018,31338.215,34057.11,36967.83,40069.46,43329.184,46709.29,50030.33,53616.676,57328.242,61118.406,64915.754,68696.555,72515.27,76461.95,80605.2,84970.516,89540.1,94275.87,99049.31,103711.28,108166.195,112346.7,116255.35,119922.17,123361.75,126562.54,129987.18,132755.73,135476.89,138170.62,140728.67,142988.31,144813.61,146143.52,146989.86
147408.92,147481.78,147230.14,146589.3,145645.22,144345.33,142611.45,140360.34,137504.94,132709.45,128317.59,123100.75,117079.086,110361.17,103092.25,95380.71,87261.39,78721.28,69746.77,60356.07,50680.902,40837.57,30867.592,20836.402,10800.302,815.961,-9056.675,-18755.008,-28212.85,-37356.61,-46119.504,-54474.203,-62433.47,-70002.97,-77148.984,-83820.234,-89987.55,-95694.21,-101045.3,-106145.54,-111059.76,-115787.86,-120273.336,-124847.336,-128623.27,-132040.52,-135150.17,-138021.02,-140711.7,-143228.19
-145530.6,-147603.61,-149490.1,-151252.66,-152944.4,-154538.55,-155980.64,-157170.9,-158021.81,-158521.75,-158736.4,-158739.27,-158562.02,-158236.98,-157827.83,-157384.98,-156932.27,-156483.8,-156009.39,-155310.55,-154384.28,-153150.0,-151569.8,-149675.11,-147583.56,-145221.88,-143104.25,-140997.73,-138858.73,-136629.88,-134249.42,-131647.47,-128774.86,-125638.97,-122298.29,-118844.88,-115439.44,-112177.234,-109042.32,-106041.43,-103173.25,-100406.79,-97696.63,-94991.83,-92254.92,-89640.88,-86824.84,-84041.34,-81359.93,-78830.94
-76465.195,-74224.53,-72038.97,-69826.97,-67515.18,-65078.934,-62568.586,-60102.78,-57723.258,-55443.527,-53212.367,-50962.145,-48681.57,-46426.117,-44260.63,-42205.0,-40226.4,-38254.527,-36216.016,-34081.906,-31876.643,-29651.5,-27465.12,-25370.021,-23380.557,-21448.938,-19492.408,-17436.73,-15253.931,-12985.057,-10702.685,-8441.953,-6176.369,-3861.371,-1482.004,937.339,3324.399,5582.131,7649.48,9521.505,11220.409,12765.703,14173.319,15461.065,16652.701,17788.146,18898.863,19975.354,20977.986,21868.219
22631.15,23268.76,23790.17,24218.59,24597.582,24992.98,25464.977,26035.31,26693.807,27429.955,28264.158,29246.982,30434.977,31857.617,33482.99,35229.836,37025.055,38855.03,40759.195,42778.13,44929.89,47212.09,49600.363,52050.33,54515.973,56979.727,59446.137,61914.58,64367.926,66759.93,69030.94,71146.0,73091.336,74856.11,76458.6,77967.93,79447.56,80886.695,82205.516,83311.56,84154.766,84745.484,85132.08,85359.45,85455.26,85458.49,85421.86,85389.086,85403.586,85493.25
85617.555,85677.75,85592.49,85334.6,84910.64,84349.87,83719.99,83134.65,82716.29,82543.39,82637.055,82980.086,83544.49,84287.61,85114.48,85936.22,86694.35,87368.14,87978.81,88604.13,89360.0,90208.83,91497.85,93009.31,94708.98,96583.8,98622.91,100801.586,103077.52,105395.31,107704.62,109990.914,112302.625,114741.266,117423.55,120432.96,123776.484,127113.766,130920.98,134809.36,138716.45,142566.31,146243.11,149633.52,152680.02,155397.7,157864.5,160189.58,162462.53,164706.98
166875.66,168841.86,170465.08,171674.81,172497.72,173022.88,173350.28,173559.28,173703.64,173816.22,173897.73,173915.22,173826.84,173589.75,173158.9,172504.02,171624.34,170554.11,169344.72,168008.2,166482.97,164681.27,162564.12,160169.66,157605.27,155065.39,152585.56,150275.45,148193.38,146321.77,144591.4,143272.4,141673.28,140131.95,138640.98,137197.98,135841.47,134653.66,133709.97,133021.48,132513.12,132068.11,131565.72,131165.89,130441.47,129607.02,128770.664,127989.91,127278.07,126608.055
125913.91,125182.086,124502.305,123886.73,123362.92,122562.28,122249.875,121924.74,122116.17,122093.15,122211.695,122035.305,122590.15,123122.08,124764.4,126183.87,131935.55,137089.03,153396.67,182127.8,225722.23,281188.7,351985.72,428610.94,504948.84,563590.3,585602.75,560530.9,492265.62,392282.44,270690.4,136634.45,6823.656,-96076.336,-160858.73,-192670.16,-203172.98,-205956.97,-206446.89,-200082.98,-191118.84,-178340.42,-166112.78,-152127.7,-135710.02,-115686.69,-97469.586,-78828.555,-62108.094,-47086.55
-31652.977,-20375.277,-7185.808,2533.216,13276.285,20319.203,27925.22,34118.63,38933.23,41261.637,44543.24,47119.254,49128.434,50620.24,51584.133,52120.11,52320.574,52326.703,52201.957,52315.938,52310.56,52466.363,52788.105,53315.926,54045.805,54924.785,55859.848,56752.312,57541.594,58231.668,58867.902,59464.13,60102.49,60822.484,61645.586,62557.906,63513.926,64457.777,65360.19,66234.984,67114.8,68025.18,68970.2,69922.414,70847.74,71742.805,72648.94,73634.695,74749.41,76001.67
77363.01,78762.17,80119.01,81407.914,82658.59,83910.63,85213.56,86521.72,87778.56,88906.45,89859.28,90671.74,91464.086,92449.6,93540.82,94862.28,96347.47,97897.53,99437.79,100952.35,102477.77,104052.71,105682.305,107354.12,109054.234,110815.57,112721.31,114858.94,117286.05,119968.11,122756.625,125431.47,127792.805,129750.03,131344.33,132697.33,133937.0,135138.6,136301.25,137373.61,138296.77,139023.61,139513.61,139719.61,139581.12,139038.25,138059.66,136666.06,134935.22,132976.17
130868.36,128604.266,126081.766,123147.2,119656.484,115531.45,110784.414,105488.73,99722.78,93539.125,86964.88,80008.59,72665.66,64932.9,56828.547,48397.426,39695.363,30774.21,21681.857,12471.468,3214.769,-5987.214,-15018.962,-23793.645,-32280.842,-40487.766,-48423.02,-56080.387,-63435.27,-70439.07,-77030.74,-83177.66,-88912.27,-94323.0,-99506.52,-104517.24,-109337.44,-113884.49,-118061.266,-121819.71,-125186.65,-128234.36,-131035.67,-133647.0,-136107.9,-138432.56,-140608.78,-142621.73,-144474.38,-146171.61
-147684.23,-148938.64,-149850.88,-150378.06,-150547.81,-150447.8,-150185.53,-149835.61,-149398.53,-148796.62,-147915.5,-146661.12,-144999.5,-142976.14,-140710.95,-138345.95,-135964.94,-133558.55,-131068.73,-128456.77,-125725.44,-122900.445,-120015.88,-117105.555,-114212.47,-111341.52,-108486.76,-105717.27,-103144.04,-100849.95,-98825.11,-97010.55,-94985.875,-92712.14,-90076.0,-87106.67,-83940.09,-80724.25,-77556.17,-74479.84,-71498.18,-68562.21,-65587.47,-62457.105,-59179.375,-55735.72,-52090.793,-48223.188,-44172.668,-40041.754
-35962.54,-32070.012,-28469.037,-25187.992,-22169.518,-19325.617,-16591.81,-13942.277,-11376.766,-8890.408,-6469.659,-4110.366,-1820.424,382.506,2469.84,4405.305,6174.798,7816.422,9388.3,10918.571,12402.879,13827.916,15179.926,16446.648,17631.406,18748.844,19818.41,20885.89,22007.922,23194.896,24399.55,25556.523,26622.256,27596.602,28517.234,29410.207,30245.58,30974.773,31607.79,32225.537,32915.027,33719.805,34645.79,35687.16,36854.35,38168.46,39609.543,41099.26,42559.934,43963.07
45310.887,46596.11,47781.81,48820.53,49712.36,50533.258,51360.316,52163.547,52812.992,53184.855,53225.016,52935.836,52330.586,51404.047,50144.688,48554.0,46649.7,44449.793,41967.7,39250.48,36400.242,33534.113,30727.543,27987.307,25263.914,22511.16,19751.164,17057.377,14490.331,12071.006,9784.012,7598.318,5491.218,3458.603,1523.405,-265.583,-1843.669,-3159.1,-4227.045,-5137.372,-5990.413,-6847.317,-7751.748,-8764.977,-9944.857,-11294.576,-12746.536,-14198.048,-15555.124,-16746.736
-17722.6,-18465.498,-19019.576,-19484.297,-19961.809,-20521.238,-21191.186,-21953.412,-22752.076,-23520.715,-24197.24,-24699.812,-24903.584,-24702.176,-24114.584,-23302.008,-22480.672,-21835.176,-21484.383,-21488.525,-21858.742,-22536.533,-23403.1,-24352.465,-25344.438,-26393.193,-27533.467,-28810.34,-30284.4,-32020.812,-34085.766,-36549.473,-39448.016,-42726.16,-46231.0,-49769.676,-53186.387,-56410.21,-59437.47,-62281.254,-64962.906,-67523.02,-69998.234,-72430.22,-74839.13,-77244.38,-79654.77,-82053.4,-84402.555,-86643.266
-88661.05,-90502.14,-92181.414,-93769.66,-95365.77,-97037.97,-98786.66,-100568.695,-102346.47,-104110.61,-105875.32,-107646.0,-109401.98,-111099.664,-112669.445,-114047.08,-115196.9,-116113.4,-116826.9,-117393.62,-117870.086,-118578.586,-118899.43,-119139.48,-119352.484,-119620.24,-119924.38,-120196.36,-120317.61,-120213.49,-119817.13,-119371.37,-118766.75,-118149.17,-117359.13,-117312.29,-116188.92,-115916.98,-113455.16,-111352.8,-106334.95,-102314.16,-93279.09,-83745.914,-65736.69,-46187.09,-18351.146,11850.336,59727.8,120720.01
201566.12,279012.72,336863.4,357690.03,325417.84,236900.34,107498.664,-40109.234,-183661.95,-304702.03,-394478.22,-450627.56,-473969.84,-472022.53,-458542.25,-447094.47,-435568.38,-415172.2,-392354.8,-366745.38,-341958.03,-317039.12,-291488.7,-267687.84,-244026.53,-222340.55,-201687.2,-185128.67,-167101.2,-154528.94,-139172.11,-127234.87,-114311.89,-104367.68,-93994.086,-84897.73,-77043.15,-71836.53,-66005.234,-61047.094,-56646.184,-52629.84,-48968.86,-45579.16,-42447.97,-39556.53,-36968.914,-34809.95,-32727.73,-30837.973
-29097.645,-27430.693,-25744.484,-23957.244,-22045.377,-20052.287,-18047.775,-16084.396,-14186.118,-12320.711,-10539.245,-8813.266,-7106.221,-5387.364,-3625.487,-1800.971,67.473,1925.606,3725.805,5437.385,7024.992,8462.901,9777.563,11060.104,12416.767,13906.917,15515.059,17179.36,18865.96,20579.037,22313.436,24055.158,25718.896,27405.043,29161.182,31047.023,33124.484,35440.223,38036.56,40685.64,43922.24,47405.777,51047.45,54794.51,58666.516,62750.125,67142.61,71890.17,76994.04,82392.49
88047.64,93918.414,99919.34,106004.44,112128.51,118294.234,124407.14,130311.02,135961.92,141377.11,146590.42,151620.44,156445.94,160998.17,165192.86,168960.45,172211.64,174957.56,177160.88,178818.12,179980.05,180714.5,181076.98,181129.39,180928.81,180478.77,179720.78,178567.58,176936.25,174796.3,172084.47,168772.5,164859.89,160394.0,155480.4,149422.6,143864.56,137975.42,131659.7,124834.05,117463.375,109559.45,101169.51,92364.17,83254.51,73917.555,64363.9,54646.71,44870.773,35155.86
25622.318,16625.268,7659.639,-1150.024,-9857.523,-18420.354,-26719.154,-34625.46,-42052.035,-49663.035,-56075.94,-62005.137,-67526.88,-72689.23,-77489.86,-81951.305,-86117.37,-90047.66,-93809.82,-97448.76,-100908.11,-104088.39,-106911.84,-109336.18,-111402.26,-113188.98,-114759.914,-116144.086,-117340.555,-118319.56,-119023.4,-119388.26,-119372.516,-118961.96,-118163.23,-116998.96,-115501.47,-113712.32,-111692.484,-109519.64,-107255.62,-104907.68,-102440.49,-99823.13,-97050.07,-94138.914,-91128.39,-88091.88,-85146.23,-82351.13
-79751.29,-77330.32,-75036.94,-72813.516,-70616.555,-68427.88,-66247.89,-64075.18,-61914.508,-59822.297,-57915.746,-56281.914,-54928.586,-53823.71,-52950.184,-52313.184,-51891.695,-51597.03,-51323.863,-51023.227,-50707.465,-50418.28,-50196.633,-50068.08,-50034.242,-50074.824,-50173.93,-50321.176,-50469.71,-50538.84,-50494.816,-50390.914,-50297.85,-50207.79,-50017.28,-49629.457,-49042.85,-48310.906,-47482.12,-46587.49,-45647.523,-44687.7,-43738.805,-42836.363,-42024.402,-41342.953,-40813.31,-40434.77,-40177.586,-39962.92
-39673.426,-39211.902,-38562.51,-37809.33,-37080.637,-36483.85,-36098.105,-35971.73,-36110.113,-36472.95,-36974.523,-37503.668,-37953.523,-38237.383,-38294.617,-38102.656,-37690.08,-37124.26,-36486.1,-35863.465,-35349.527,-35013.016,-34855.31,-34801.57,-34729.152,-34507.8,-34048.254,-33341.17,-32459.172,-31531.994,-30704.88,-30086.574,-29723.645,-29615.062,-29729.332,-30017.938,-30446.29,-31008.41,-31690.012,-32438.373,-33199.953,-33959.938,-34734.79,-35552.043,-36423.92,-37325.85,-38196.76,-38954.74,-39519.24,-39833.277
-39883.426,-39698.023,-39316.86,-38771.13,-38086.656,-37281.14,-36353.742,-35294.758,-34095.24,-32737.46,-31213.746,-29549.205,-27787.545,-25980.922,-24182.506,-22431.406,-20751.969,-19157.645,-17649.758,-16213.221,-14817.327,-13430.734,-12035.755,-10612.13,-9111.757,-7484.029,-5716.776,-3843.222,-1918.327,34.43,2038.747,4120.597,6271.658,8434.511,10520.063,12469.906,14301.133,16089.644,17919.482,19836.945,21835.227,23870.145,25869.775,27741.623,29415.406,30872.951,32132.477,33219.4,34122.39,34782.555
35154.48,35268.14,35241.453,35231.004,35326.465,35486.8,35575.312,35432.08,34944.07,34083.348,32896.516,31477.238,29918.559,28255.322,26461.785,24508.69,22415.799,20267.883,18185.666,16245.295,14416.999,12585.768,10618.48,8439.739,6072.577,3620.63,1218.63,-1033.586,-3103.226,-5002.851,-6764.375,-8417.714,-9983.833,-11409.855,-12659.895,-13740.417,-14699.01,-15593.486,-16452.129,-17589.512,-18283.082,-18803.293,-19092.396,-19171.082,-19058.031,-18826.287,-18511.303,-18131.44,-17764.09,-17399.98
-17007.17,-16437.195,-16448.297,-15903.787,-15868.946,-15468.207,-15921.17,-15916.3,-15095.76,-15645.263,-11660.793,-5910.855,8940.826,23480.475,56573.812,94702.016,144428.03,197467.61,246405.2,292256.72,336434.62,372451.25,385314.1,362699.03,299079.56,194363.39,60984.32,-74416.9,-188139.66,-270050.78,-319612.1,-342459.78,-350542.3,-357300.06,-362409.9,-359169.6,-350530.94,-330894.12,-312761.62,-288675.94,-265236.5,-240350.83,-216149.83,-195172.58,-174122.17,-156450.52,-136905.66,-121629.25,-104622.2,-91279.47
-77222.85,-66494.336,-55281.797,-47007.297,-37862.08,-29652.182,-22126.21,-15220.094,-8961.595,-3429.519,1224.43,5046.584,8153.123,10709.608,12930.031,15008.85,17026.367,19052.332,21092.934,22985.23,25025.021,26958.855,28759.307,30418.35,31937.18,33339.25,34686.285,36055.594,37501.85,39054.445,40732.664,42542.664,44483.207,46493.023,48509.95,50506.723,52437.46,54332.94,56226.508,58157.043,60161.562,62271.35,64513.49,66637.02,69204.445,71900.9,74682.24,77532.445,80466.484,83517.49
86727.36,90139.664,93777.66,97615.43,101609.55,105664.37,109653.695,113519.01,117256.85,120897.1,124499.414,128191.91,131924.0,135917.88,140207.84,144768.98,149449.75,154087.89,158549.2,162766.12,166749.64,170450.23,174307.75,178364.23,182696.98,187260.25,191960.86,196658.62,201187.38,205729.75,209521.83,212874.9,215901.34,218722.05,221425.25,224015.38,226433.4,228610.11,230464.6,231832.58,232670.14,232957.17,232706.53,231979.89,230785.7,229124.0,226979.5,223390.05,219980.34,215921.36
211218.77,205913.05,200043.48,192903.86,186028.7,178649.95,170798.11,162479.23,153706.56,143909.94,134338.27,124392.48,114124.21,103629.29,93089.76,82633.58,72284.24,62054.598,51931.312,41900.855,31972.615,22610.17,13035.614,3668.938,-5425.019,-14175.291,-22513.523,-30373.303,-37689.95,-44412.65,-50535.45,-56131.086,-61328.406,-66264.56,-70921.766,-75247.01,-79167.914,-82641.65,-85692.664,-88398.51,-90818.72,-92953.8,-94780.734,-96303.66,-97562.78,-98620.17,-99555.414,-100445.15,-101323.72,-102168.49
